x,y,WeightedProbabiliticGoals,GoalProbability
58,52,0.0000204402809917294,0
58,54,0.0000129183962107952,0
58,56,0.00000596977503474699,0
58,58,0.00000192330497686468,0
58,60,0.0000176388399401722,0
58,62,0.0000823383299473269,0
58,64,0.000274690537476538,0
58,66,0.000639244395637335,0.001
58,68,0.00103742194709529,0.001
58,70,0.00117527031853966,0.001
58,72,0.000931206883557436,0.001
58,74,0.000518487656259682,0.001
58,76,0.000205194779453803,0
58,78,0.0000592223969893392,0
58,80,0.0000130994950402767,0
60,0,0.0000703823307002707,0
60,2,0.000129952381310678,0
60,4,0.000167280633596104,0
60,6,0.000150123234227919,0
60,8,0.0000939271153072794,0
60,10,0.00004097084126898,0
60,12,0.0000124594709971475,0
60,14,0.0000465383809665758,0
60,16,0.000138232119007328,0
60,18,0.000303477129398773,0
60,20,0.000498934953588643,0.001
60,22,0.000738944970195068,0.001
60,24,0.0015670032918576,0.003
60,26,0.00430583611665186,0.008
60,28,0.00991927048755415,0.02
60,30,0.0164403278699323,0.032
60,32,0.0191340581998738,0.034
60,34,0.0155406443513908,0.026
60,36,0.00885055435127339,0.014
60,38,0.00363207903460436,0.005
60,40,0.00123184158118019,0.002
60,42,0.000506760197086123,0.001
60,44,0.000294167450757243,0
60,46,0.000174823522898497,0
60,48,0.000112535735979443,0
60,50,0.0000898855423450405,0
60,52,0.0000734710984730006,0
60,54,0.0000470745782401737,0
60,56,0.0000215607879885159,0
60,58,0.0000156169135260635,0
60,60,0.0000610728024548641,0
60,62,0.000285024405116539,0
60,64,0.000950060499179017,0.001
60,66,0.00220970211644279,0.003
60,68,0.00358332600931855,0.005
60,70,0.0040513046903075,0.006
60,72,0.00319382997628184,0.006
60,74,0.00175605978614285,0.004
60,76,0.000673805389363892,0.003
60,78,0.000180692858273012,0.001
60,80,0.0000339904470372467,0
62,0,0.000206209175775202,0
62,2,0.000380740068899092,0
62,4,0.000490105985888777,0
62,6,0.000439837500219749,0
62,8,0.00027519169708857,0
62,10,0.000120038130661969,0
62,12,0.0000365042933269464,0
62,14,0.00000773943918971324,0
62,16,0.00000114397323559569,0
62,18,0.0000402563677131108,0
62,20,0.0000837927673412047,0
62,22,0.000222422229551678,0
62,24,0.000820576472402374,0.002
62,26,0.00267510129017138,0.007
62,28,0.00634332744395679,0.015
62,30,0.0105881284210015,0.02
62,32,0.0123268904317427,0.019
62,34,0.0100342581473517,0.013
62,36,0.00579377416062247,0.007
62,38,0.00257192151239731,0.003
62,40,0.00119356621865679,0.001
62,42,0.000806788667344873,0.001
62,44,0.000602069342090018,0.001
62,46,0.000391720793869142,0.001
62,48,0.000265124787955505,0
62,50,0.000222234063001584,0
62,52,0.000184200822108597,0
62,54,0.000118423654074688,0
62,56,0.000054289034438082,0
62,58,0.0000383977666162107,0
62,60,0.000155593062110212,0
62,62,0.000703267871148179,0.001
62,64,0.00231264038452919,0.003
62,66,0.005348921890646,0.007
62,68,0.00865355658243325,0.012
62,70,0.0097735289486081,0.013
62,72,0.00769809828106861,0.012
62,74,0.00423002410095946,0.009
62,76,0.00162055483720061,0.005
62,78,0.000432889939908912,0.002
62,80,0.0000805754061916692,0.001
64,0,0.00042120464627546,0.001
64,2,0.000808821345046268,0.001
64,4,0.00104963661932909,0.001
64,6,0.000945686398936029,0.001
64,8,0.000610262131986541,0.001
64,10,0.000280590689986333,0
64,12,0.000111388609959235,0
64,14,0.0000489269282102216,0
64,16,0.0000398786398025116,0
64,18,0.0000304974663657902,0
64,20,0.0000272554038631934,0
64,22,0.0000703413378616931,0
64,24,0.000346452882022738,0.001
64,26,0.00118964821564369,0.003
64,28,0.00284795918803485,0.006
64,30,0.00475500877957802,0.008
64,32,0.00554345709998243,0.007
64,34,0.00455000155125482,0.005
64,36,0.00275810228288498,0.003
64,38,0.0015365869065451,0.001
64,40,0.00118466935321506,0.001
64,42,0.00113463458711081,0.001
64,44,0.000925215589208982,0.001
64,46,0.00065643697390763,0.001
64,48,0.00048898584109483,0.001
64,50,0.00043800661289505,0.001
64,52,0.000366178716976901,0.001
64,54,0.000232645142884807,0.001
64,56,0.000100372105472811,0
64,58,0.0000862562280424177,0
64,60,0.000305387522630318,0
64,62,0.0012674465683611,0.001
64,64,0.00400386078596555,0.004
64,66,0.00910238411455699,0.01
64,68,0.0146205271008789,0.016
64,70,0.0164639322471848,0.017
64,72,0.0130317130491025,0.015
64,74,0.00726919828543012,0.01
64,76,0.00295298943565694,0.006
64,78,0.000958201288343431,0.003
64,80,0.000297468530187304,0.001
66,0,0.000728144964062997,0.001
66,2,0.00135819858545157,0.001
66,4,0.00180757000092167,0.001
66,6,0.0017300356443691,0.001
66,8,0.00122155200096639,0.001
66,10,0.000679279322342127,0.001
66,12,0.000377510628720132,0
66,14,0.000307258721908956,0
66,16,0.000284549935538095,0.001
66,18,0.000229191789001187,0
66,20,0.000131849334894249,0
66,22,0.0000749418600095924,0
66,24,0.000123417394599468,0
66,26,0.000372371139243475,0.001
66,28,0.00090118662374324,0.002
66,30,0.00150510908520017,0.002
66,32,0.00176198991195765,0.002
66,34,0.00148688827748788,0.002
66,36,0.00104356058098241,0.001
66,38,0.000902108757772726,0.001
66,40,0.0010850504668789,0.001
66,42,0.00123138535246614,0.002
66,44,0.00110794962314198,0.002
66,46,0.000912073842755397,0.002
66,48,0.000860387290361639,0.002
66,50,0.000863313596278241,0.002
66,52,0.000717995097475512,0.002
66,54,0.000442224967667654,0.001
66,56,0.000213940416840813,0.001
66,58,0.00019848364569918,0
66,60,0.000571133639498128,0.001
66,62,0.00190188215858825,0.002
66,64,0.00526051030591362,0.005
66,66,0.0112079055584464,0.011
66,68,0.0175331570575498,0.016
66,70,0.0196316036895944,0.016
66,72,0.0157433813489585,0.013
66,74,0.00939912947269235,0.009
66,76,0.00470895948991407,0.006
66,78,0.00238009114375535,0.004
66,80,0.00123137849405623,0.003
68,0,0.00134121912932523,0.001
68,2,0.0025197596458626,0.002
68,4,0.00351498645100612,0.002
68,6,0.00370021511506001,0.002
68,8,0.00300585328842408,0.002
68,10,0.002056394799432,0.002
68,12,0.00152954747425609,0.002
68,14,0.001500184721633,0.003
68,16,0.00151914464081462,0.004
68,18,0.00120125944866695,0.003
68,20,0.000692040502939975,0.002
68,22,0.000279449282485329,0.001
68,24,0.00011269337917794,0
68,26,0.000130258165501375,0
68,28,0.00027017289142581,0.001
68,30,0.000445346249324261,0.001
68,32,0.000519416405270205,0.001
68,34,0.000460226410410889,0.001
68,36,0.000412970277238028,0
68,38,0.000540023489345874,0.001
68,40,0.000810947528490295,0.001
68,42,0.00104193056868705,0.002
68,44,0.00123078118134818,0.003
68,46,0.00161516341282969,0.005
68,48,0.00219252946210178,0.007
68,50,0.00245076728335246,0.008
68,52,0.00200651982405317,0.007
68,54,0.00117708782678422,0.004
68,56,0.000556982108066345,0.002
68,58,0.000508404783920508,0.001
68,60,0.00121228398144855,0.002
68,62,0.00297351353308839,0.003
68,64,0.00623394652852827,0.006
68,66,0.010998302865676,0.01
68,68,0.015697922395962,0.013
68,70,0.0172518589855298,0.013
68,72,0.0149694668423897,0.011
68,74,0.0117079624159996,0.01
68,76,0.0096165808623329,0.01
68,78,0.00774698898551194,0.011
68,80,0.00508060308138287,0.011
70,0,0.00345214730136708,0.004
70,2,0.00640426580637326,0.004
70,4,0.009085324466752,0.005
70,6,0.0100093048949842,0.006
70,8,0.00867882065941753,0.006
70,10,0.00643049116845707,0.006
70,12,0.00520602653049121,0.007
70,14,0.00538965038738214,0.011
70,16,0.00552632347783135,0.017
70,18,0.00443703848783584,0.016
70,20,0.00256325021753263,0.009
70,22,0.00106934724782011,0.004
70,24,0.000371190119676155,0.001
70,26,0.000264618672383038,0.001
70,28,0.000438800706413003,0.001
70,30,0.000694918556800529,0.002
70,32,0.000771588631807155,0.002
70,34,0.000618431885384414,0.001
70,36,0.000417453848273552,0.001
70,38,0.000376016668595961,0.001
70,40,0.000534507882789328,0.001
70,42,0.000953585998646225,0.003
70,44,0.00201442648307599,0.008
70,46,0.00411027218247594,0.021
70,48,0.00659302306157651,0.033
70,50,0.00762086486674114,0.034
70,52,0.00619910869720761,0.027
70,54,0.00355507420052702,0.016
70,56,0.00159733985490798,0.006
70,58,0.00121433233375457,0.003
70,60,0.00247473530715841,0.004
70,62,0.00506757876071704,0.005
70,64,0.00815196198086052,0.007
70,66,0.0107364991149229,0.008
70,68,0.0123303381047627,0.009
70,70,0.0132504225468824,0.009
70,72,0.0151505650147867,0.011
70,74,0.0195970112009605,0.016
70,76,0.0240302484192076,0.023
70,78,0.0230842607579576,0.03
70,80,0.0160054704005067,0.033
72,0,0.00888427306870353,0.01
72,2,0.0161117573912331,0.011
72,4,0.0224729369599455,0.012
72,6,0.0244936149805731,0.013
72,8,0.0211958108020136,0.013
72,10,0.0157889813022633,0.013
72,12,0.0129574667741191,0.015
72,14,0.0136402579939379,0.025
72,16,0.0141441143677444,0.039
72,18,0.0114569075179082,0.042
72,20,0.00675203885232406,0.03
72,22,0.00295107103234143,0.015
72,24,0.00116629013928831,0.006
72,26,0.000938334898218818,0.005
72,28,0.00160482685711075,0.008
72,30,0.00244242585277743,0.011
72,32,0.00267359083055119,0.011
72,34,0.00205897922796616,0.008
72,36,0.0011363292438255,0.004
72,38,0.000540840485796066,0.002
72,40,0.000504749395987366,0.002
72,42,0.00136724303837703,0.006
72,44,0.00413787091639514,0.026
72,46,0.00963330294959691,0.069
72,48,0.0159775695468215,0.092
72,50,0.0185732886193488,0.086
72,52,0.015079848841775,0.063
72,54,0.00858982884660215,0.033
72,56,0.00370173886174953,0.012
72,58,0.00227584067427184,0.005
72,60,0.00399036739912103,0.006
72,62,0.00762718491028321,0.007
72,64,0.0108610099404198,0.008
72,66,0.0116912469568542,0.008
72,68,0.010797309006667,0.008
72,70,0.0121555551308374,0.009
72,72,0.0206225532207178,0.016
72,74,0.0367283009259936,0.031
72,76,0.0511554281406085,0.051
72,78,0.0510556820449681,0.067
72,80,0.0357710564391654,0.073
74,0,0.0174544705723734,0.02
74,2,0.0309571661196564,0.021
74,4,0.0420641951352527,0.021
74,6,0.0446823814324044,0.021
74,8,0.037852772458984,0.02
74,10,0.0277930679778189,0.019
74,12,0.0228046460778634,0.022
74,14,0.0242449412270192,0.034
74,16,0.0255295466521814,0.05
74,18,0.0211711513209136,0.053
74,20,0.013142424520141,0.04
74,22,0.00640747259385824,0.024
74,24,0.00306660934337012,0.013
74,26,0.00268018106890463,0.012
74,28,0.00431736700122635,0.017
74,30,0.00645318299231677,0.022
74,32,0.00703662545597715,0.022
74,34,0.00538825972971693,0.018
74,36,0.00289727584163401,0.01
74,38,0.00117434036733883,0.004
74,40,0.000752127728702151,0.003
74,42,0.00213354030047123,0.011
74,44,0.00698473353598408,0.051
74,46,0.0166184928225679,0.111
74,48,0.0277063246358293,0.129
74,50,0.0322341997801238,0.115
74,52,0.0261605590646107,0.082
74,54,0.014863836472621,0.042
74,56,0.00622787675354723,0.015
74,58,0.003167475135848,0.006
74,60,0.00468529597005674,0.006
74,62,0.00863177453424266,0.008
74,64,0.0118860981896594,0.01
74,66,0.0119216437799955,0.009
74,68,0.0102749093830414,0.008
74,70,0.0132724267077412,0.011
74,72,0.0282972693285756,0.026
74,74,0.0554149320987316,0.054
74,76,0.0792667944309498,0.085
74,78,0.0796561759090942,0.104
74,80,0.055910815044228,0.111
76,0,0.0243939291216923,0.029
76,2,0.0423971119715312,0.028
76,4,0.056104610718002,0.028
76,6,0.0579054849612207,0.026
76,8,0.0477864757159687,0.024
76,10,0.0344703894555702,0.022
76,12,0.0282463238103752,0.025
76,14,0.0306732891903591,0.038
76,16,0.033503699059279,0.051
76,18,0.0296650974036624,0.049
76,20,0.0208491738945725,0.038
76,22,0.0124529514961637,0.027
76,24,0.00728911355713909,0.018
76,26,0.00600753833088548,0.016
76,28,0.00836405635371724,0.019
76,30,0.0119489522342238,0.024
76,32,0.0129269183273313,0.026
76,34,0.00988424164129593,0.022
76,36,0.00530592567447866,0.014
76,38,0.00208793434251819,0.006
76,40,0.0010662932290776,0.004
76,42,0.00258865920314326,0.013
76,44,0.00845453871594575,0.057
76,46,0.0201613098867683,0.119
76,48,0.0336383362753722,0.135
76,50,0.0391586140902824,0.12
76,52,0.0318022623454771,0.085
76,54,0.0180878365123377,0.043
76,56,0.00749415185717275,0.015
76,58,0.00331127031565658,0.005
76,60,0.00400728764887431,0.005
76,62,0.00707458719057887,0.008
76,64,0.00962618205838132,0.01
76,66,0.00957022433962309,0.01
76,68,0.00853863917978079,0.01
76,70,0.0128434705063937,0.016
76,72,0.03013297689877,0.038
76,74,0.0602704377738522,0.071
76,76,0.0865094943022988,0.099
76,78,0.0869662630272655,0.113
76,80,0.0610210231676372,0.118
78,0,0.0239284809647533,0.032
78,2,0.0408364131779013,0.031
78,4,0.0526942457776885,0.029
78,6,0.0528229322021337,0.026
78,8,0.0424220484704862,0.024
78,10,0.0300827701844693,0.022
78,12,0.0250814509964799,0.025
78,14,0.0290217186006098,0.039
78,16,0.0349955604568259,0.049
78,18,0.0360286354924336,0.046
78,20,0.0312611289621464,0.04
78,22,0.0233433428154836,0.034
78,24,0.0153848664487815,0.026
78,26,0.010919881370381,0.02
78,28,0.0118996367320173,0.02
78,30,0.0156286317534225,0.023
78,32,0.0166371555174582,0.025
78,34,0.0127193703508636,0.023
78,36,0.00686585968768211,0.016
78,38,0.00272480823677861,0.008
78,40,0.00121693869283073,0.004
78,42,0.00228974579072965,0.012
78,44,0.00718971151538826,0.052
78,46,0.0170846502528919,0.111
78,48,0.0285377532510529,0.125
78,50,0.0332997350383354,0.109
78,52,0.0272159239092489,0.075
78,54,0.0157527534666351,0.035
78,56,0.00678625993573167,0.012
78,58,0.00296463053839277,0.004
78,60,0.00291867050795713,0.004
78,62,0.00466842794711959,0.006
78,64,0.0062338640264546,0.009
78,66,0.00631659839575077,0.01
78,68,0.00613771602634088,0.012
78,70,0.0102964349161326,0.021
78,72,0.0242200911650968,0.043
78,74,0.0474298941180045,0.066
78,76,0.0670934695136183,0.081
78,78,0.0669000181520402,0.088
78,80,0.0467345584128195,0.09
80,0,0.0164623855128499,0.028
80,2,0.0276349006900596,0.026
80,4,0.0348227811392458,0.024
80,6,0.033914114651974,0.022
80,8,0.0265261810927969,0.019
80,10,0.0187753595758081,0.018
80,12,0.0170936573287199,0.023
80,14,0.0236235142752206,0.039
80,16,0.0348274057663218,0.051
80,18,0.0442731385979436,0.052
80,20,0.0463744777610397,0.05
80,22,0.0391711807014961,0.047
80,24,0.0264794537286347,0.039
80,26,0.0160974700848328,0.026
80,28,0.0129346702353126,0.02
80,30,0.0146489504475788,0.02
80,32,0.0151562683311099,0.022
80,34,0.0116681224910492,0.022
80,36,0.00653808279061879,0.017
80,38,0.00288463291304872,0.01
80,40,0.00137109914877975,0.006
80,42,0.00167669472830773,0.011
80,44,0.00437960009930141,0.041
80,46,0.0101872033489554,0.083
80,48,0.017092139921271,0.09
80,50,0.0203429043142857,0.075
80,52,0.0175006765303184,0.051
80,54,0.0114524420369464,0.025
80,56,0.00635508217113605,0.01
80,58,0.00370337192030984,0.005
80,60,0.00316939349620689,0.004
80,62,0.00404972074794642,0.006
80,64,0.00512862518970571,0.009
80,66,0.00546758075975628,0.013
80,68,0.00604062227542902,0.018
80,70,0.00977600148700375,0.028
80,72,0.0190513078011169,0.038
80,74,0.0320379526193735,0.045
80,76,0.0411951547503739,0.049
80,78,0.038852233772416,0.051
80,80,0.0263065027979159,0.052
82,0,0.00810534872850418,0.015
82,2,0.0133937371135529,0.015
82,4,0.0164762325625766,0.014
82,6,0.0156086487091335,0.012
82,8,0.0119610789645765,0.011
82,10,0.00898421945138024,0.012
82,12,0.0107286290927821,0.02
82,14,0.0202392201160565,0.041
82,16,0.0368081718871861,0.056
82,18,0.0536456998523868,0.062
82,20,0.0605146843513357,0.064
82,22,0.0522961388194107,0.063
82,24,0.0345938506644871,0.054
82,26,0.0186970922804346,0.034
82,28,0.0112113219751905,0.019
82,30,0.0102429526644893,0.016
82,32,0.0101880036246412,0.017
82,34,0.00823854842466123,0.018
82,36,0.00543354318316778,0.017
82,38,0.00339967876598922,0.015
82,40,0.00223134693566898,0.014
82,42,0.00169420092233188,0.015
82,44,0.00227992482619094,0.025
82,46,0.00453080311806768,0.038
82,48,0.00790510016284689,0.04
82,50,0.0108706903267425,0.037
82,52,0.0124161873537512,0.032
82,54,0.0124452477892631,0.025
82,56,0.0108646276131513,0.017
82,58,0.00819450929557334,0.011
82,60,0.00623615449075908,0.008
82,62,0.00627191750032273,0.009
82,64,0.00744322087250453,0.013
82,66,0.00839385224923887,0.019
82,68,0.0102982990314912,0.03
82,70,0.0159006557779763,0.039
82,72,0.0247066534564479,0.039
82,74,0.0316826147601963,0.036
82,76,0.0317727706246812,0.033
82,78,0.0246785037509601,0.03
82,80,0.0145987877368498,0.028
84,0,0.00364426556599931,0.006
84,2,0.0058744855891787,0.006
84,4,0.00696117985782186,0.005
84,6,0.00629763752243639,0.005
84,8,0.00474271764164307,0.004
84,10,0.00425254880331086,0.005
84,12,0.0076246288879878,0.013
84,14,0.0181725721877534,0.034
84,16,0.0362411161333792,0.055
84,18,0.0545746061025874,0.066
84,20,0.0614796886313875,0.072
84,22,0.0519465463441072,0.074
84,24,0.0330988303988927,0.066
84,26,0.0165188771762593,0.039
84,28,0.00801908160899983,0.017
84,30,0.00586817577198311,0.011
84,32,0.00582202859771047,0.011
84,34,0.00567950402862377,0.014
84,36,0.00549653122485038,0.018
84,38,0.0052770389546386,0.023
84,40,0.00436763288199446,0.025
84,42,0.0028385484666624,0.022
84,44,0.00177976076244487,0.015
84,46,0.00214057589415949,0.013
84,48,0.00451328012499051,0.017
84,50,0.00959735341135894,0.025
84,52,0.0171012584560357,0.035
84,54,0.0235747825569021,0.039
84,56,0.0241746252633127,0.034
84,58,0.0187001775443211,0.024
84,60,0.0125619006073413,0.016
84,62,0.0102751899518986,0.014
84,64,0.011150482398032,0.018
84,66,0.0130393206125764,0.026
84,68,0.0175554001729995,0.04
84,70,0.0280177818205153,0.049
84,72,0.041530509375042,0.048
84,74,0.0484175742536587,0.042
84,76,0.0427515136764531,0.036
84,78,0.0287440297124759,0.03
84,80,0.0148126848192179,0.025
86,0,0.00384740763721317,0.005
86,2,0.00596592692644913,0.005
86,4,0.00665328169151782,0.004
86,6,0.00549079109410529,0.004
86,8,0.00371562002511464,0.003
86,10,0.00315017481808215,0.003
86,12,0.0058066394708195,0.007
86,14,0.0140956347267678,0.02
86,16,0.028146005536693,0.039
86,18,0.041857746918865,0.055
86,20,0.0459107436401411,0.066
86,22,0.0374218404157432,0.073
86,24,0.0228888227094269,0.066
86,26,0.0108475394686579,0.037
86,28,0.00479376986486772,0.013
86,30,0.00324972448643579,0.007
86,32,0.00366975172004226,0.008
86,34,0.00494997188169272,0.012
86,36,0.00674941647514372,0.02
86,38,0.00791395908488891,0.027
86,40,0.00704290628138191,0.029
86,42,0.00455061966140121,0.024
86,44,0.00230280368789025,0.012
86,46,0.00192756169776001,0.008
86,48,0.00497697484368706,0.015
86,50,0.0137559699235751,0.03
86,52,0.028266330605152,0.048
86,54,0.0415418333233334,0.058
86,56,0.043544156289215,0.055
86,58,0.0331947956142748,0.043
86,60,0.0203232060408696,0.029
86,62,0.0136524988822983,0.022
86,64,0.0133266105239919,0.024
86,66,0.0163746424230173,0.033
86,68,0.0240352165326195,0.049
86,70,0.0394459948999972,0.058
86,72,0.0580537514013745,0.055
86,74,0.0671892882981155,0.049
86,76,0.0592179143727503,0.043
86,78,0.0398526261740612,0.036
86,80,0.0205467611323304,0.031
88,0,0.00741617119516042,0.008
88,2,0.0113217258405245,0.008
88,4,0.0123024488150306,0.007
88,6,0.00968488270231711,0.006
88,8,0.00585166149703109,0.004
88,10,0.00353153305322629,0.003
88,12,0.00410438068867921,0.004
88,14,0.00841270059837181,0.009
88,16,0.0160480817806214,0.02
88,18,0.0232087577434692,0.033
88,20,0.0246833511708628,0.045
88,22,0.0193846158696934,0.054
88,24,0.0114217140282218,0.049
88,26,0.00531365304572607,0.023
88,28,0.00247919649092436,0.008
88,30,0.00198401362986047,0.005
88,32,0.00275371400771194,0.006
88,34,0.00462072309488541,0.011
88,36,0.00729249721983062,0.02
88,38,0.0091512690602008,0.028
88,40,0.00843585674795053,0.031
88,42,0.00558999048650267,0.024
88,44,0.0028575124809489,0.012
88,46,0.00225065100466683,0.008
88,48,0.00594459675011464,0.016
88,50,0.0171419260258529,0.036
88,52,0.0360880028369078,0.058
88,54,0.053801881387533,0.068
88,56,0.056854640454408,0.065
88,58,0.0432220984404029,0.054
88,60,0.0252135846826702,0.039
88,62,0.0147376978948875,0.027
88,64,0.0135077286938533,0.028
88,66,0.0184741354713051,0.043
88,68,0.0289570516697986,0.062
88,70,0.0454612776428006,0.067
88,72,0.0631526014898309,0.061
88,74,0.0713662994732722,0.054
88,76,0.0633613511857537,0.047
88,78,0.0437640098693829,0.041
88,80,0.0232876924744807,0.036
90,0,0.0116238542614164,0.015
90,2,0.0175970294952792,0.014
90,4,0.0189032842415405,0.012
90,6,0.0145793386026996,0.009
90,8,0.00838293556065037,0.005
90,10,0.00413547418842716,0.003
90,12,0.00282747942571956,0.002
90,14,0.00395203012669822,0.004
90,16,0.00668622991390309,0.008
90,18,0.00923012870794218,0.013
90,20,0.00949988838230546,0.02
90,22,0.00721900936207882,0.026
90,24,0.00416195713288872,0.023
90,26,0.00205265154162503,0.009
90,28,0.00124427513362928,0.004
90,30,0.00129681832183779,0.003
90,32,0.00199715143455526,0.004
90,34,0.00363640607081011,0.009
90,36,0.00619182639459096,0.019
90,38,0.0083347123299758,0.029
90,40,0.00837816213432127,0.033
90,42,0.00624897314894906,0.027
90,44,0.00364290477529048,0.015
90,46,0.002619292664596,0.009
90,48,0.00553605726648546,0.016
90,50,0.0155162746914395,0.038
90,52,0.0329176615002805,0.059
90,54,0.0496883717226487,0.065
90,56,0.0533095828544097,0.06
90,58,0.0411616181499337,0.05
90,60,0.0240871213950713,0.036
90,62,0.0138828161995671,0.026
90,64,0.0140716243581219,0.031
90,66,0.022697733872934,0.056
90,68,0.0361445078720165,0.081
90,70,0.0500627397680419,0.081
90,72,0.0598081148475487,0.07
90,74,0.0610462108161801,0.059
90,76,0.0519838885180832,0.051
90,78,0.0358438837979179,0.045
90,80,0.0193787143745407,0.04
92,0,0.0129065712069451,0.022
92,2,0.019426288186484,0.02
92,4,0.0207459666844062,0.017
92,6,0.0159829579492575,0.012
92,8,0.00929782127015611,0.007
92,10,0.00466952746419041,0.004
92,12,0.00269493511764919,0.002
92,14,0.00231363593275191,0.002
92,16,0.00261867768706301,0.003
92,18,0.00294775022031149,0.004
92,20,0.00273330897009464,0.006
92,22,0.00198319292828454,0.009
92,24,0.0011745175304361,0.008
92,26,0.000739306016877271,0.004
92,28,0.000685998088204356,0.002
92,30,0.000829329474036161,0.002
92,32,0.00126904254088314,0.003
92,34,0.00253172982790699,0.007
92,36,0.00502863167349131,0.017
92,38,0.00818186196348487,0.032
92,40,0.0102084521559595,0.041
92,42,0.00954548486105387,0.037
92,44,0.00670347764198344,0.025
92,46,0.00408019061447867,0.015
92,48,0.00452226872983062,0.016
92,50,0.0103463858362843,0.034
92,52,0.0216948385052863,0.05
92,54,0.0333716909732325,0.051
92,56,0.0370817837696013,0.045
92,58,0.0302296676130732,0.036
92,60,0.0192404804131943,0.026
92,62,0.012819858803635,0.021
92,64,0.0160041988415584,0.032
92,66,0.0288716065917547,0.067
92,68,0.0454886441296636,0.098
92,70,0.0565752085285953,0.099
92,72,0.0570121719413071,0.084
92,74,0.0487559777864976,0.068
92,76,0.0362722999079332,0.057
92,78,0.0231192929489069,0.049
92,80,0.0120608719377269,0.044
94,0,0.0100502772894433,0.024
94,2,0.0151376233367064,0.022
94,4,0.0164380696237855,0.018
94,6,0.0135516887425681,0.014
94,8,0.00969336170074004,0.01
94,10,0.00723291031685439,0.008
94,12,0.00590696190456009,0.007
94,14,0.00471263395534358,0.006
94,16,0.00337887346753683,0.005
94,18,0.00211091652571319,0.004
94,20,0.00115186729871039,0.003
94,22,0.000575180695432923,0.003
94,24,0.000330102302156306,0.003
94,26,0.000351336777092945,0.002
94,28,0.000458083104995983,0.002
94,30,0.000602475109260305,0.002
94,32,0.000998951002549152,0.002
94,34,0.00242798050818916,0.007
94,36,0.00604952186924989,0.021
94,38,0.0120247455618316,0.041
94,40,0.0176314055507959,0.05
94,42,0.0186213799966338,0.045
94,44,0.0141076965079521,0.034
94,46,0.00806617406878481,0.023
94,48,0.00490414356520538,0.018
94,50,0.00643348613778812,0.027
94,52,0.0119809266637847,0.036
94,54,0.0186881485140629,0.035
94,56,0.0223050745551869,0.03
94,58,0.0206169285282511,0.025
94,60,0.0156377716057632,0.019
94,62,0.0124919491194265,0.018
94,64,0.0168906463188442,0.032
94,66,0.0308159330171746,0.069
94,68,0.048144828100782,0.104
94,70,0.0575755436416918,0.109
94,72,0.0533132819162591,0.096
94,74,0.0397465186713136,0.08
94,76,0.0248468794914866,0.067
94,78,0.0133480863117896,0.058
94,80,0.00610654959829848,0.051
96,0,0.00554380636276323,0.018
96,2,0.00866390598626881,0.017
96,4,0.0107094357043352,0.016
96,6,0.012234007072402,0.016
96,8,0.01463449327581,0.02
96,10,0.0170299386264472,0.025
96,12,0.0170352032417819,0.026
96,14,0.0140162494749563,0.021
96,16,0.00937614633482007,0.016
96,18,0.00499591041831544,0.011
96,20,0.00204990261112322,0.008
96,22,0.000690004521281402,0.005
96,24,0.000368537746741458,0.004
96,26,0.000522406026309008,0.004
96,28,0.00081176437443192,0.004
96,30,0.00110410046363543,0.004
96,32,0.00177707304527213,0.006
96,34,0.00415590272235587,0.014
96,36,0.0101507702180357,0.033
96,38,0.0200362809402905,0.051
96,40,0.0295237888963536,0.053
96,42,0.0314406323742727,0.046
96,44,0.0241367168341222,0.036
96,46,0.0140132514972637,0.027
96,48,0.00791253502736548,0.022
96,50,0.00736436376481233,0.028
96,52,0.0105315239147281,0.035
96,54,0.014813235412457,0.032
96,56,0.0177966225530894,0.027
96,58,0.0179184205051506,0.022
96,60,0.0151598798624789,0.019
96,62,0.0123475043026538,0.018
96,64,0.0145783133344477,0.029
96,66,0.0246205928964489,0.061
96,68,0.038114027527963,0.096
96,70,0.0456010805812001,0.106
96,72,0.0417353334533113,0.099
96,74,0.0297454070354328,0.088
96,76,0.0168194149680708,0.077
96,78,0.00768005326046464,0.068
96,80,0.00288769823230815,0.061
98,0,0.00232044175154503,0.01
98,2,0.00447801962944329,0.011
98,4,0.00855819570133354,0.015
98,6,0.0166566500808635,0.025
98,8,0.0284817518452844,0.043
98,10,0.0383734109149302,0.061
98,12,0.0398739083558889,0.065
98,14,0.0325509466217329,0.056
98,16,0.0212078338155115,0.043
98,18,0.0109163812837965,0.032
98,20,0.00436438671266573,0.023
98,22,0.00154855518520497,0.015
98,24,0.00118588041444595,0.014
98,26,0.00211655793706646,0.017
98,28,0.00334515704469971,0.017
98,30,0.00432452098366982,0.017
98,32,0.00575159279558028,0.021
98,34,0.00989283617287779,0.034
98,36,0.0187115334925381,0.053
98,38,0.0312294158650739,0.059
98,40,0.0414584616028951,0.055
98,42,0.0417870983253213,0.046
98,44,0.0315802457340601,0.037
98,46,0.019348874267898,0.028
98,48,0.0131416569031177,0.028
98,50,0.0140599627237297,0.039
98,52,0.018676467663415,0.051
98,54,0.022975207774874,0.049
98,56,0.0242915131601587,0.04
98,58,0.0222858699668184,0.032
98,60,0.0177933037370445,0.026
98,62,0.0128179571632388,0.022
98,64,0.0109723179988509,0.025
98,66,0.0147330701325513,0.042
98,68,0.0217847360362789,0.069
98,70,0.0263362221909178,0.087
