x,y,WeightedProbabiliticGoals,GoalProbability
84,20,1.04108193413637,0.02
84,22,1.04122763790334,0.021
84,24,0.958698917588725,0.02
84,26,0.848128669896286,0.019
84,28,0.790255224457092,0.019
84,30,0.826434020682396,0.02
84,32,0.95786784018142,0.024
84,34,1.13990371756595,0.029
84,36,1.26746960989613,0.032
84,38,1.24396077092648,0.032
84,40,1.08401474330457,0.028
84,42,0.896395447988144,0.023
84,44,0.763889649966366,0.019
84,46,0.692172336826994,0.017
84,48,0.669268199666132,0.017
84,50,0.714025970105983,0.018
84,52,0.839757553122114,0.02
84,54,1.00900699454774,0.023
84,56,1.15854471238072,0.023
84,58,1.25043598142641,0.023
84,60,1.2640950922164,0.023
84,62,1.18920466991916,0.023
84,64,1.06020604383211,0.021
84,66,0.949324348353399,0.02
84,68,0.904487554533808,0.018
84,70,0.906217729620057,0.016
84,72,0.890848626480795,0.014
84,74,0.813707289801611,0.012
84,76,0.674358389267278,0.011
84,78,0.496424490237521,0.011
84,80,0.313903687787849,0.011
86,0,0.541268866067335,0.018
86,2,0.816625690541758,0.019
86,4,1.03326705090793,0.02
86,6,1.12641084822648,0.02
86,8,1.11384980425682,0.02
86,10,1.07187062545976,0.02
86,12,1.04125561181779,0.02
86,14,1.00382847215025,0.019
86,16,0.961820727041504,0.018
86,18,0.956442918093791,0.018
86,20,0.989671496853973,0.019
86,22,0.997127715074226,0.02
86,24,0.928378434066429,0.02
86,26,0.819248990406467,0.019
86,28,0.752004985716489,0.019
86,30,0.77707793599254,0.02
86,32,0.894461887845742,0.024
86,34,1.05938827071498,0.029
86,36,1.17840680070556,0.032
86,38,1.16188204310534,0.031
86,40,1.01417833471316,0.028
86,42,0.833189143187945,0.023
86,44,0.702225355374279,0.02
86,46,0.636728671076338,0.018
86,48,0.638920660947088,0.018
86,50,0.712681142746072,0.02
86,52,0.840664701595246,0.023
86,54,1.02046640390888,0.025
86,56,1.20724605592238,0.027
86,58,1.32919714240939,0.027
86,60,1.33899450429755,0.026
86,62,1.23209725675844,0.025
86,64,1.06760853776959,0.022
86,66,0.93701779314036,0.02
86,68,0.895475428881652,0.018
86,70,0.921892515641231,0.017
86,72,0.938174260318514,0.016
86,74,0.877610323894567,0.014
86,76,0.730707350430614,0.013
86,78,0.531313012639265,0.012
86,80,0.32817663566543,0.012
88,0,0.551955742931699,0.02
88,2,0.815353458142746,0.021
88,4,1.02448602057634,0.021
88,6,1.11944877363526,0.021
88,8,1.11014281717235,0.021
88,10,1.06744861213428,0.02
88,12,1.03710633078467,0.021
88,14,1.00198162063125,0.02
88,16,0.954197793002935,0.019
88,18,0.936190304541304,0.019
88,20,0.969233216031463,0.019
88,22,0.993667873798349,0.021
88,24,0.939308639908094,0.021
88,26,0.825070362704387,0.021
88,28,0.735705380713247,0.02
88,30,0.725460717412372,0.021
88,32,0.791501077246279,0.023
88,34,0.899122915572222,0.027
88,36,0.98566304278283,0.03
88,38,0.983845449992516,0.031
88,40,0.886017833495557,0.029
88,42,0.757644784751104,0.025
88,44,0.662829663510082,0.022
88,46,0.629281425675819,0.021
88,48,0.695909326069977,0.023
88,50,0.83031441824255,0.027
88,52,0.924910373489719,0.028
88,54,1.04648738868138,0.028
88,56,1.21136747403156,0.029
88,58,1.32421112478269,0.029
88,60,1.32421282904718,0.027
88,62,1.20583767970373,0.025
88,64,1.03231600090916,0.022
88,66,0.901438177477546,0.02
88,68,0.875941733604493,0.019
88,70,0.940466256744349,0.019
88,72,1.00927684121553,0.018
88,74,0.989471787293704,0.017
88,76,0.84967408331929,0.016
88,78,0.626381225202128,0.015
88,80,0.387629209396815,0.014
90,0,0.506184223449692,0.021
90,2,0.743903771862658,0.021
90,4,0.935474469896027,0.022
90,6,1.03353300767801,0.021
90,8,1.04361168702893,0.021
90,10,1.01970152508431,0.021
90,12,1.0047393161005,0.021
90,14,0.989621255132328,0.022
90,16,0.96135289709243,0.022
90,18,0.952289116916738,0.021
90,20,0.984845840280862,0.021
90,22,1.00542197672736,0.023
90,24,0.945469509215481,0.023
90,26,0.824625967423754,0.023
90,28,0.721789919702573,0.022
90,30,0.676066102330084,0.022
90,32,0.679061122140588,0.023
90,34,0.716251242313614,0.026
90,36,0.763523377933,0.029
90,38,0.781409500203703,0.03
90,40,0.753123157961724,0.03
90,42,0.702751122466832,0.028
90,44,0.661231610787826,0.026
90,46,0.658245655242915,0.026
90,48,0.754374542296252,0.029
90,50,0.909163952247923,0.034
90,52,0.980506068718476,0.034
90,54,1.05304028249184,0.032
90,56,1.17272246477778,0.031
90,58,1.258183887517,0.03
90,60,1.25306154455833,0.028
90,62,1.14159245628844,0.026
90,64,0.973945390291695,0.022
90,66,0.848063309529795,0.02
90,68,0.835790687641166,0.019
90,70,0.932723278240555,0.02
90,72,1.0522461052658,0.02
90,74,1.08100528547117,0.02
90,76,0.963443913968067,0.019
90,78,0.730079347571446,0.018
90,80,0.460699003340689,0.017
92,0,0.425529111526511,0.019
92,2,0.624594934024978,0.019
92,4,0.786128146785759,0.02
92,6,0.883283286719743,0.02
92,8,0.921890328667771,0.02
92,10,0.930962201732986,0.02
92,12,0.94010541618421,0.022
92,14,0.948997890518003,0.023
92,16,0.945267859706654,0.024
92,18,0.948191208231917,0.024
92,20,0.972710922062837,0.024
92,22,0.973132328622998,0.025
92,24,0.900596065682522,0.025
92,26,0.786069859921443,0.024
92,28,0.69173348753727,0.024
92,30,0.630675585596344,0.024
92,32,0.591790690377678,0.024
92,34,0.583961952147015,0.026
92,36,0.607909030841704,0.029
92,38,0.642794764797363,0.032
92,40,0.666638741516699,0.034
92,42,0.668935942413616,0.034
92,44,0.658564514159238,0.032
92,46,0.658104969040541,0.031
92,48,0.716129992500043,0.032
92,50,0.836126102174568,0.035
92,52,0.944174731911605,0.037
92,54,1.02647272822622,0.035
92,56,1.09624530087092,0.032
92,58,1.14718827378824,0.03
92,60,1.14527599559355,0.028
92,62,1.05663578748166,0.026
92,64,0.907777147351217,0.023
92,66,0.786905346794955,0.02
92,68,0.771731021677254,0.019
92,70,0.872282580935057,0.02
92,72,1.01411670879272,0.021
92,74,1.07855368318743,0.021
92,76,0.992557215146324,0.021
92,78,0.773318084148681,0.02
92,80,0.499239289043701,0.019
94,0,0.34325624798766,0.016
94,2,0.494553433708625,0.017
94,4,0.616887866556036,0.017
94,6,0.706647938377503,0.018
94,8,0.770703765903978,0.018
94,10,0.811583961683772,0.02
94,12,0.838359378270277,0.022
94,14,0.854691737855315,0.024
94,16,0.856045341236257,0.025
94,18,0.858057295637586,0.025
94,20,0.871914706095145,0.026
94,22,0.861827847970861,0.026
94,24,0.798530076967917,0.026
94,26,0.714995446612463,0.026
94,28,0.648993097724189,0.026
94,30,0.593084248755563,0.027
94,32,0.550817808010112,0.027
94,34,0.553624117651781,0.03
94,36,0.582069014480078,0.034
94,38,0.622314332528523,0.038
94,40,0.668013748392666,0.042
94,42,0.670938744555513,0.042
94,44,0.650221549585361,0.04
94,46,0.627738769033296,0.036
94,48,0.649337551870848,0.035
94,50,0.770630832054277,0.039
94,52,0.95059477652221,0.044
94,54,1.02936183720715,0.041
94,56,1.01277872665266,0.035
94,58,1.01360536028242,0.031
94,60,1.00889874510647,0.029
94,62,0.942250987071389,0.027
94,64,0.819633053037189,0.024
94,66,0.709745327166005,0.02
94,68,0.681617409041673,0.018
94,70,0.757007988408478,0.019
94,72,0.885231227547735,0.02
94,74,0.960491473443612,0.021
94,76,0.903387457416069,0.022
94,78,0.717140438546374,0.021
94,80,0.46969713949586,0.021
96,0,0.265315753406132,0.014
96,2,0.370641344111858,0.014
96,4,0.459525440112441,0.014
96,6,0.544319090291453,0.015
96,8,0.629486509069745,0.017
96,10,0.695709882263508,0.02
96,12,0.728876902875336,0.022
96,14,0.7308414304976,0.023
96,16,0.712512099109133,0.024
96,18,0.701080970668765,0.025
96,20,0.709311970445658,0.026
96,22,0.707650982336212,0.027
96,24,0.675069215012964,0.027
96,26,0.63476127091207,0.027
96,28,0.601594523374281,0.029
96,30,0.563557633428279,0.03
96,32,0.55961869859646,0.033
96,34,0.647920476199521,0.042
96,36,0.719750789730267,0.049
96,38,0.740996614981331,0.052
96,40,0.780340721901076,0.056
96,42,0.756049689144389,0.056
96,44,0.705144028345012,0.054
96,46,0.625239026224814,0.047
96,48,0.594046666792331,0.042
96,50,0.72145903689198,0.047
96,52,0.939523931386814,0.054
96,54,1.00069048706616,0.049
96,56,0.932867616352096,0.039
96,58,0.909070168607718,0.034
96,60,0.895086574390233,0.031
96,62,0.828299309971357,0.028
96,64,0.718765007811008,0.024
96,66,0.621382767923695,0.02
96,68,0.582715796618665,0.018
96,70,0.621716410096422,0.018
96,72,0.710812604190183,0.019
96,74,0.770722758627885,0.02
96,76,0.730509648226728,0.021
96,78,0.584037492963002,0.021
96,80,0.383659574545143,0.02
98,0,0.192772211713908,0.011
98,2,0.269637551403282,0.011
98,4,0.344775736723389,0.012
98,6,0.433004696454269,0.014
98,8,0.535006877980739,0.017
98,10,0.621113449604787,0.021
98,12,0.657338617281262,0.023
98,14,0.638492249193674,0.024
98,16,0.596322820010801,0.024
98,18,0.576629670679273,0.025
98,20,0.589346028600488,0.027
98,22,0.601197871529192,0.029
98,24,0.594555243716747,0.031
98,26,0.58875969273766,0.033
98,28,0.584179656530736,0.036
98,30,0.563162277605349,0.038
98,32,0.58726361997824,0.042
98,34,0.737675076045702,0.055
98,36,0.860903788299061,0.065
98,38,0.862310267233533,0.067
98,40,0.875762598436619,0.072
98,42,0.837471898631608,0.074
98,44,0.769065588264134,0.074
98,46,0.643566457027072,0.063
98,48,0.57029735675106,0.053
98,50,0.675822453574488,0.055
98,52,0.850864045536134,0.061
98,54,0.887461857207025,0.054
98,56,0.865908537857663,0.045
98,58,0.886338300947739,0.04
98,60,0.875105569884269,0.037
98,62,0.786775385441243,0.033
98,64,0.665000971809946,0.027
98,66,0.571447994019162,0.022
98,68,0.525556564574189,0.018
98,70,0.524277686926274,0.017
98,72,0.55464940785212,0.017
98,74,0.576249495611165,0.018
98,76,0.54018580445693,0.019
98,78,0.43209247479153,0.019
98,80,0.283723334916159,0.017
100,0,0.139877142924396,0.009
100,2,0.212130127594229,0.01
100,4,0.292180499479594,0.011
100,6,0.385350945102948,0.014
100,8,0.494397215383708,0.018
100,10,0.594795598593211,0.023
100,12,0.639999572039661,0.025
100,14,0.614777749519501,0.026
100,16,0.56753076470693,0.027
100,18,0.557547589462392,0.029
100,20,0.58159735606175,0.033
100,22,0.597978583538188,0.035
100,24,0.608633752809357,0.038
100,26,0.655874573653804,0.045
100,28,0.69543804683584,0.05
100,30,0.662169722343803,0.05
100,32,0.65264532336987,0.05
100,34,0.730001302089316,0.057
100,36,0.800409768904697,0.065
100,38,0.821874053571719,0.072
100,40,0.873220007333156,0.085
100,42,0.855444061324883,0.09
100,44,0.772818692506119,0.085
100,46,0.692447106540862,0.077
100,48,0.667735202741596,0.07
100,50,0.720643505322998,0.067
100,52,0.809927562713916,0.066
100,54,0.81741870014969,0.058
100,56,0.858936350878877,0.051
100,58,0.949319409178492,0.049
100,60,0.957104469087938,0.046
100,62,0.845841893263448,0.04
100,64,0.70153518086398,0.032
100,66,0.605319115065102,0.025
100,68,0.551410957762557,0.021
100,70,0.505129586972125,0.018
100,72,0.463430798207595,0.017
100,74,0.429902009168167,0.016
100,76,0.384290110354646,0.016
100,78,0.305352753704319,0.015
100,80,0.20134509743566,0.013
102,0,0.115534407614333,0.008
102,2,0.198131980558186,0.01
102,4,0.288590532696341,0.012
102,6,0.379160364307072,0.016
102,8,0.48076631185841,0.02
102,10,0.586674065741023,0.025
102,12,0.648515464052386,0.028
102,14,0.638895519213422,0.03
102,16,0.607199297735496,0.031
102,18,0.612741095712082,0.035
102,20,0.640008562772315,0.039
102,22,0.652650338086344,0.041
102,24,0.703207958640259,0.046
102,26,0.868979393937883,0.06
102,28,0.970775308767358,0.07
102,30,0.868282951025421,0.064
102,32,0.801367304972135,0.06
102,34,0.799863171607982,0.063
102,36,0.782916249557562,0.067
102,38,0.853886547066424,0.082
102,40,1.00888476516484,0.107
102,42,1.06674699008442,0.116
102,44,0.990868724987548,0.104
102,46,0.937099243962195,0.095
102,48,0.909738262027775,0.089
102,50,0.796128401794483,0.073
102,52,0.749471026415861,0.061
102,54,0.767598239821591,0.054
102,56,0.879604641190242,0.053
102,58,1.03094151770461,0.054
102,60,1.06717116805125,0.052
102,62,0.953606470253226,0.046
102,64,0.800339147373165,0.038
102,66,0.70245384271118,0.03
102,68,0.639047349238475,0.025
102,70,0.553935937165041,0.021
102,72,0.449661549222091,0.018
102,74,0.361075669089463,0.016
102,76,0.292797066487652,0.013
102,78,0.223523322725485,0.011
102,80,0.146586767937048,0.01
104,0,0.110064731936027,0.008
104,2,0.204420573741879,0.011
104,4,0.301587407142941,0.014
104,6,0.381735658617031,0.017
104,8,0.463172981055249,0.021
104,10,0.560360809038546,0.026
104,12,0.636595464996631,0.03
104,14,0.654086504281128,0.032
104,16,0.643310323063415,0.035
104,18,0.650322779684752,0.04
104,20,0.663027363784781,0.042
104,22,0.671058764252616,0.042
104,24,0.768160062326281,0.049
104,26,1.01929996932353,0.069
104,28,1.13044641631662,0.081
104,30,0.964805864393302,0.072
104,32,0.858008807492573,0.067
104,34,0.867495181398939,0.074
104,36,0.967154116829635,0.09
104,38,1.30386031320942,0.132
104,40,1.65009357977731,0.172
104,42,1.61246012991174,0.161
104,44,1.38679073750185,0.131
104,46,1.22765995851243,0.113
104,48,1.08870291270175,0.101
104,50,0.891089996546327,0.082
104,52,0.788869894322181,0.064
104,54,0.774250062956384,0.053
104,56,0.887498393935975,0.052
104,58,1.06482488440417,0.055
104,60,1.13569652217003,0.055
104,62,1.05429065882684,0.052
104,64,0.917096453749697,0.044
104,66,0.814501923530202,0.036
104,68,0.733444106314216,0.03
104,70,0.624248018132236,0.026
104,72,0.491543020520057,0.021
104,74,0.373873562724922,0.017
104,76,0.282367757281982,0.014
104,78,0.202504179329841,0.011
104,80,0.128383561291812,0.009
106,0,0.106402526199324,0.008
106,2,0.204394494391948,0.012
106,4,0.303225524496234,0.016
106,6,0.37447000064567,0.019
106,8,0.433991909251263,0.022
106,10,0.510098766222808,0.025
106,12,0.586501779241761,0.029
106,14,0.624920275971806,0.033
106,16,0.628798591894318,0.037
106,18,0.625066251302045,0.04
106,20,0.616659280565965,0.041
106,22,0.621822416974673,0.042
106,24,0.722545144763124,0.049
106,26,0.931651309529418,0.068
106,28,1.01122407802677,0.081
106,30,0.890200083099724,0.076
106,32,0.809930151473506,0.074
106,34,0.839350503698761,0.084
106,36,1.07270863503581,0.111
106,38,1.68945095866509,0.17
106,40,2.20871214415665,0.213
106,42,1.99118889110512,0.187
106,44,1.63388637202574,0.151
106,46,1.52908695092164,0.143
106,48,1.38255226348417,0.135
106,50,1.15834797822413,0.115
106,52,0.999193525692769,0.089
106,54,0.858820740695469,0.062
106,56,0.89052631826841,0.053
106,58,1.06039970525332,0.055
106,60,1.16954599897192,0.057
106,62,1.14805517183809,0.056
106,64,1.04518386354184,0.051
106,66,0.926726340436789,0.043
106,68,0.806637142379047,0.036
106,70,0.674382337116508,0.03
106,72,0.542967212639349,0.026
106,74,0.431816500323152,0.021
106,76,0.335640079095276,0.017
106,78,0.241065321795076,0.014
106,80,0.151436992502475,0.011
108,0,0.10043935073784,0.009
108,2,0.189656309425957,0.013
108,4,0.282670504749636,0.018
108,6,0.351278001065138,0.022
108,8,0.401197946666249,0.024
108,10,0.459720123660041,0.026
108,12,0.5267919436204,0.029
108,14,0.573656682103439,0.032
108,16,0.585554963046774,0.036
108,18,0.573409614008015,0.039
108,20,0.554781234925636,0.04
108,22,0.566003612077968,0.042
108,24,0.664656834375746,0.052
108,26,0.829770101674734,0.071
108,28,0.905648776062477,0.086
108,30,0.85735473157328,0.09
108,32,0.849370872828983,0.098
108,34,0.912979547950692,0.111
108,36,1.11714324615213,0.13
108,38,1.60241687497504,0.165
108,40,1.98882023578582,0.189
108,42,1.88728898097912,0.182
108,44,1.79488374720151,0.176
108,46,1.95920827796178,0.196
108,48,1.83238960543726,0.196
108,50,1.35353562942147,0.155
108,52,0.991545797728113,0.106
108,54,0.829010036308894,0.071
108,56,0.883235890000073,0.059
108,58,1.06428772440248,0.059
108,60,1.20436046342772,0.061
108,62,1.23614940948947,0.062
108,64,1.16317042536893,0.059
108,66,1.02034850143576,0.051
108,68,0.846925583366258,0.043
108,70,0.679723023998239,0.035
108,72,0.551349988252466,0.029
108,74,0.465780348137272,0.026
108,76,0.390841467301742,0.023
108,78,0.29968596429066,0.019
108,80,0.197136285268873,0.016
110,0,0.11468948312184,0.011
110,2,0.184659029287785,0.015
110,4,0.257763844052688,0.02
110,6,0.319735707950191,0.025
110,8,0.371307555128015,0.027
110,10,0.427009853042991,0.028
110,12,0.492115755196231,0.03
110,14,0.54411888452424,0.034
110,16,0.561951421861621,0.037
110,18,0.551040845637135,0.039
110,20,0.537303417872974,0.041
110,22,0.564155864466533,0.046
110,24,0.690078810813525,0.063
110,26,0.894007637613174,0.089
110,28,1.00989407099498,0.111
110,30,0.979632105881924,0.124
110,32,0.971838982996454,0.139
110,34,1.08858864235306,0.161
110,36,1.25023368939646,0.168
110,38,1.51504494815212,0.175
110,40,1.73516589197138,0.183
110,42,1.73249413611949,0.189
110,44,1.78383507851987,0.206
110,46,1.97122603609099,0.234
110,48,1.82785680043212,0.233
110,50,1.24544735234642,0.173
110,52,0.772317230272933,0.102
110,54,0.695832107130234,0.07
110,56,0.860524823757178,0.064
110,58,1.07484582379438,0.064
110,60,1.22391088701683,0.064
110,62,1.26629606681128,0.065
110,64,1.19723437853448,0.064
110,66,1.03750535705208,0.058
110,68,0.830088883364568,0.049
110,70,0.633639221893561,0.039
110,72,0.501543115621661,0.032
110,74,0.43961939831109,0.028
110,76,0.402868877422284,0.026
110,78,0.341264154322068,0.025
110,80,0.24413022761098,0.023
112,0,0.215863649529242,0.021
112,2,0.262139895076092,0.023
112,4,0.287706420567734,0.027
112,6,0.312559364980973,0.03
112,8,0.35041946354629,0.031
112,10,0.40686323342809,0.032
112,12,0.476887595595725,0.034
112,14,0.538474974980432,0.038
112,16,0.568104448307644,0.042
112,18,0.56961073684579,0.044
112,20,0.570390388357288,0.047
112,22,0.607849495897563,0.054
112,24,0.74064944994782,0.075
112,26,0.963116608122464,0.112
112,28,1.11185894561978,0.15
112,30,1.10100512739662,0.174
112,32,1.04234623222746,0.186
112,34,1.14077251943544,0.211
112,36,1.24402798170949,0.212
112,38,1.37238456221085,0.208
112,40,1.56742441581944,0.214
112,42,1.54049552591626,0.211
112,44,1.50474257480776,0.221
112,46,1.49073044702092,0.236
112,48,1.29275720970599,0.223
112,50,0.911449948409371,0.161
112,52,0.577924097222007,0.089
112,54,0.584387424037523,0.067
112,56,0.811730468710282,0.066
112,58,1.04689853824821,0.067
112,60,1.17979706885295,0.067
112,62,1.18734030394809,0.067
112,64,1.09664271168501,0.065
112,66,0.940379301664893,0.06
112,68,0.745681184901143,0.052
112,70,0.557242241829613,0.042
112,72,0.43281416613414,0.034
112,74,0.397558992961943,0.029
112,76,0.412124943148233,0.029
112,78,0.403234292776826,0.03
112,80,0.326390293090971,0.03
114,0,0.495287199019013,0.04
114,2,0.512385767836391,0.04
114,4,0.441111524666588,0.04
114,6,0.370546344610692,0.039
114,8,0.351550688850752,0.037
114,10,0.383370001665816,0.036
114,12,0.446187043424714,0.038
114,14,0.512676666882605,0.043
114,16,0.559652345316672,0.049
114,18,0.583958543838975,0.053
114,20,0.601387383421402,0.056
114,22,0.633175975936565,0.064
114,24,0.708723675121268,0.08
114,26,0.825302010316232,0.109
114,28,0.904073869665402,0.15
114,30,0.896197538310439,0.181
114,32,0.83737703370811,0.188
114,34,0.948637365404727,0.221
114,36,1.11723193587074,0.249
114,38,1.18264924009233,0.257
114,40,1.31767707233859,0.264
114,42,1.26662775617559,0.235
114,44,1.18884577221022,0.224
114,46,1.07603480381404,0.228
114,48,0.747498631060862,0.179
114,50,0.477596890283866,0.105
114,52,0.365856862467313,0.063
114,54,0.468289529704269,0.06
114,56,0.713884135704563,0.066
114,58,0.946397312677752,0.068
114,60,1.04912215085994,0.067
114,62,1.00843447612539,0.066
114,64,0.891671366173197,0.063
114,66,0.755612371038561,0.059
114,68,0.611426180375752,0.053
114,70,0.473520703984924,0.045
114,72,0.39139743686368,0.037
114,74,0.407928223593322,0.033
114,76,0.501482544254886,0.035
114,78,0.574117999453634,0.038
114,80,0.525369887876739,0.039
116,0,0.961818478939961,0.053
116,2,0.935532175936354,0.053
116,4,0.709271346839622,0.052
116,6,0.483350552876078,0.05
116,8,0.365507018842156,0.043
116,10,0.342688106173239,0.039
116,12,0.372930307406307,0.04
116,14,0.426398784502777,0.046
116,16,0.482488537090995,0.055
116,18,0.526326017535792,0.062
116,20,0.555198404708806,0.067
116,22,0.576723376638965,0.074
116,24,0.601779334782118,0.086
116,26,0.626918874690365,0.104
116,28,0.6287862723473,0.134
116,30,0.591882503850325,0.157
116,32,0.550671349027784,0.164
116,34,0.69053192747544,0.216
116,36,0.94002190120084,0.292
116,38,0.966051114623795,0.326
116,40,0.956178027553983,0.321
116,42,0.916942676077864,0.267
116,44,0.908637832204431,0.242
116,46,0.832870243187922,0.234
116,48,0.476495488719427,0.145
116,50,0.230269425769354,0.06
116,52,0.213898984571642,0.042
116,54,0.344424591410272,0.051
116,56,0.562001804911389,0.063
116,58,0.761294176014853,0.069
116,60,0.833374864696386,0.068
116,62,0.76710341313865,0.065
116,64,0.644162551991394,0.061
116,66,0.534875653941832,0.056
116,68,0.448363380121721,0.052
116,70,0.381778960698579,0.047
116,72,0.370523788174306,0.042
116,74,0.468799294175105,0.041
116,76,0.675504484872885,0.043
116,78,0.864653328531638,0.045
116,80,0.855769535001126,0.046
118,0,1.39416013777633,0.058
118,2,1.31730674160041,0.058
118,4,0.935752344585371,0.058
118,6,0.559476417608944,0.056
118,8,0.348382834062638,0.048
118,10,0.271818214473745,0.041
118,12,0.262980138449287,0.04
118,14,0.289381241233583,0.047
118,16,0.335552614626866,0.059
118,18,0.380932361616546,0.069
118,20,0.410450830317735,0.075
118,22,0.425967923132454,0.082
118,24,0.43957703658325,0.096
118,26,0.454010163015302,0.116
118,28,0.451740068583848,0.143
118,30,0.41242706956606,0.161
118,32,0.363095025013034,0.168
118,34,0.43281311638071,0.228
118,36,0.596773056177444,0.343
118,38,0.56541429946411,0.395
118,40,0.459729138005924,0.354
118,42,0.432469731913013,0.27
118,44,0.453926750615382,0.225
118,46,0.418170533519223,0.196
118,48,0.231327204246673,0.104
118,50,0.111586871386462,0.039
118,52,0.124309298606602,0.032
118,54,0.221252993141255,0.045
118,56,0.373586806048758,0.06
118,58,0.513615924642421,0.069
118,60,0.560366883654974,0.069
118,62,0.501800436149819,0.065
118,64,0.401889318294164,0.059
118,66,0.32340266422185,0.053
118,68,0.282118630925495,0.051
118,70,0.274583246074483,0.05
118,72,0.326973290425232,0.048
118,74,0.499147014812749,0.048
118,76,0.80883584963687,0.048
118,78,1.10990850542589,0.049
118,80,1.14882835405684,0.049
120,0,1.45126615408268,0.059
120,2,1.34829330004383,0.059
120,4,0.920774077253968,0.06
120,6,0.50496333663403,0.058
120,8,0.27031374513278,0.052
120,10,0.177111008293107,0.042
120,12,0.149172681736164,0.039
120,14,0.153322842727001,0.046
120,16,0.179122380427063,0.059
120,18,0.210009164225097,0.072
120,20,0.231115807660358,0.079
120,22,0.242289274561151,0.087
120,24,0.255964105693978,0.104
120,26,0.277610384772389,0.131
120,28,0.290558001425719,0.162
120,30,0.268543084976456,0.183
120,32,0.217917820815271,0.192
120,34,0.200335158732737,0.24
120,36,0.224904432711693,0.356
120,38,0.18593948422564,0.409
120,40,0.124024973820545,0.321
120,42,0.110271006933941,0.204
120,44,0.116035191153165,0.152
120,46,0.104712791633448,0.118
120,48,0.06369217378033,0.057
120,50,0.0437334159306427,0.026
120,52,0.061955433995268,0.027
120,54,0.115186480709209,0.039
120,56,0.19726616302728,0.056
120,58,0.274385221761388,0.068
120,60,0.301048583311125,0.07
120,62,0.266725753656211,0.066
120,64,0.206010590854467,0.058
120,66,0.160004191170863,0.051
120,68,0.146082121767942,0.05
120,70,0.165904259599603,0.053
120,72,0.240873542495897,0.054
120,74,0.428367518589529,0.052
120,76,0.75578678682972,0.051
120,78,1.08575479792135,0.05
120,80,1.15447752819297,0.05
