endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
58,72,397.580345805207,0.259,0.026
58,74,381.191512194677,0.223,0.024
56,62,328.604725826512,0.037,0.008
56,64,309.005850315121,0.018,0.005
56,66,310.417226014313,0.02,0.007
56,68,333.454016525822,0.049,0.012
56,70,361.429819065517,0.113,0.017
56,72,369.772884180177,0.188,0.022
56,74,343.842900674066,0.216,0.023
56,76,282.202168858552,0.166,0.021
54,64,306.076173948458,0.015,0.004
54,66,302.108047866301,0.01,0.004
54,68,318.002571269487,0.026,0.007
54,70,334.435879028782,0.081,0.012
54,72,330.188073068456,0.181,0.018
54,74,297.468121101339,0.258,0.024
54,76,239.050376659569,0.216,0.026
54,78,164.548722966087,0.101,0.025
52,64,306.410864956165,0.013,0.003
52,66,294.82463777848,0.008,0.003
52,68,298.595932530858,0.022,0.004
52,70,300.960126970153,0.074,0.009
52,72,286.144648390885,0.172,0.018
52,74,251.154172019797,0.252,0.028
52,76,199.114742604717,0.215,0.034
52,78,136.844196729887,0.101,0.035
50,68,278.56230443418,0.019,0.003
50,70,265.436452755538,0.058,0.009
50,72,242.882495350975,0.134,0.02
50,74,209.326985173331,0.199,0.033
50,76,164.650340507899,0.176,0.042
50,78,112.488010889382,0.087,0.043
48,72,199.770813723482,0.112,0.023
48,74,169.060102103194,0.185,0.039
48,76,132.84352729905,0.176,0.051
48,78,90.0481625291483,0.09,0.053
48,80,49.9617913585088,0.025,0.047
46,76,102.899258060947,0.162,0.058
46,78,69.8320315362807,0.082,0.061
44,76,81.1876420472044,0.092,0.053
44,78,56.0972114012706,0.045,0.054
42,78,51.3975828643296,0.015,0.032
34,78,31.825989115642,0,0
34,80,18.666676572517,0,0
32,80,13.9997287110077,0,0
72,72,540.531286169139,0.21,0.009
72,74,557.073524092703,0.266,0.01
72,76,494.94941224237,0.229,0.01
72,78,357.037768132582,0.118,0.01
72,80,201.491508711963,0.034,0.009
70,68,458.907289661791,0.22,0.012
70,70,491.450841651546,0.207,0.011
70,72,538.041654939226,0.257,0.011
70,74,553.027986756036,0.323,0.011
70,76,487.576691589377,0.284,0.012
70,78,348.084047409773,0.148,0.011
70,80,194.562736402644,0.042,0.01
68,66,473.450326856855,0.436,0.019
68,68,476.666823756993,0.379,0.018
68,70,493.705804985049,0.318,0.015
68,72,528.450045484744,0.328,0.013
68,74,538.697293875347,0.367,0.012
68,76,474.478115431721,0.308,0.012
68,78,339.266859722004,0.159,0.011
68,80,190.120016934631,0.046,0.01
66,64,485.781846120644,0.481,0.02
66,66,496.037514216228,0.551,0.022
66,68,489.979936516632,0.502,0.022
66,70,488.096611927115,0.414,0.02
66,72,504.977744009393,0.388,0.017
66,74,510.239739695632,0.396,0.015
66,76,454.648792302849,0.318,0.013
66,78,331.454618038607,0.164,0.011
66,80,189.152665714111,0.05,0.01
64,64,472.807349446215,0.386,0.018
64,66,486.895494746342,0.475,0.021
64,68,479.819964070417,0.473,0.023
64,70,468.231815629564,0.419,0.024
64,72,471.986206936986,0.389,0.022
64,74,473.489966926831,0.379,0.018
64,76,428.258228254092,0.304,0.014
64,78,320.029752023941,0.165,0.012
64,80,186.872140466784,0.056,0.01
62,64,423.230212228672,0.218,0.014
62,66,439.077491793178,0.286,0.018
62,68,440.346475506216,0.334,0.022
62,70,436.751106633622,0.362,0.026
62,72,440.354636641611,0.36,0.026
62,74,438.30510757463,0.325,0.022
62,76,396.083838628437,0.249,0.017
62,78,298.200729163919,0.141,0.013
62,80,175.836761301514,0.052,0.011
60,74,409.446883333153,0.273,0.024
60,76,360.663512101326,0.183,0.018
60,78,266.089901367161,0.098,0.013
60,80,154.950360025798,0.036,0.011
58,76,323.211782428129,0.145,0.019
58,78,230.322190514391,0.071,0.014
58,80,130.740989833246,0.023,0.011
56,78,195.937358629586,0.079,0.018
56,80,109.37488558945,0.021,0.015
54,80,92.351829767294,0.025,0.022
52,80,77.7998561208409,0.026,0.03
50,80,63.757135603799,0.024,0.038
66,0,262.755026962879,0.128,0.018
66,2,391.380988625678,0.333,0.021
66,8,357.923185188002,0.458,0.038
66,10,310.596104872457,0.448,0.045
64,0,259.583287753516,0.149,0.021
64,2,381.853029503697,0.376,0.025
64,10,312.880160013659,0.776,0.057
58,34,497.164277205792,0.324,0.023
56,32,405.717873315303,0.153,0.015
56,34,469.037644788719,0.195,0.018
40,78,50.5196104797623,0.004,0.012
38,78,46.7050257831099,0.001,0.004
36,78,39.5222905528342,0,0.001
14,42,29.0409912247091,0,0
12,40,22.9592008322724,0,0
46,80,38.1789197776935,0.021,0.055
44,80,31.5646956847858,0.012,0.048
42,80,30.7571522886222,0.004,0.026
12,42,21.1795836091987,0,0
12,44,20.1030761722473,0,0
10,40,11.3261911069694,0,0
10,42,11.6911098791056,0,0
10,44,13.534610924441,0,0
10,46,15.6020948423905,0,0
10,48,14.7244416794491,0,0
8,40,4.13547120347847,0,0
8,42,4.96530702419351,0,0
8,44,6.91780228274414,0,0
8,46,8.79728362009183,0,0
8,48,8.59863997767485,0,0
6,38,1.15593181192753,0,0
6,40,1.13628030524652,0,0
6,42,1.6239877194977,0,0
6,44,2.6190940864751,0,0
6,46,3.53855974811973,0,0
6,48,3.51966105975828,0,0
4,38,0.227901067775664,0,0
4,40,0.237250725494751,0,0
4,42,0.402498284228275,0,0
4,44,0.716214508688308,0,0
4,46,1.00128598892634,0,0
4,48,1.00658459912139,0,0
2,40,0.0288652876713787,0,0
2,42,0.0648993803155755,0,0
2,44,0.135953959090966,0,0
2,46,0.198556447074904,0,0
2,48,0.202170112059564,0,0
0,42,0.00908757577780492,0,0
0,44,0.0190370370182909,0,0
0,46,0.0278029890299563,0,0
0,48,0.0283089946994096,0,0
0,50,0.0200954728968029,0,0
40,80,31.5054841232005,0.001,0.01
38,80,29.0710848232631,0,0.003
36,80,23.8172965462339,0,0.001
64,62,449.130811871664,0.252,0.014
62,60,383.673223279043,0.086,0.009
62,62,401.015308121725,0.141,0.011
60,58,345.696054474862,0.069,0.014
60,60,348.375661601309,0.056,0.009
66,62,467.128169939544,0.332,0.016
64,60,432.54403726958,0.152,0.01
90,72,612.950062299641,1.492,0.032
90,74,649.925199824167,1.852,0.037
90,76,580.930240753334,1.573,0.04
90,78,427.258949232206,0.86,0.041
88,68,420.913705190788,0.489,0.028
88,70,525.353529008804,0.866,0.03
88,72,634.071325089073,1.31,0.03
88,74,670.424278960043,1.49,0.031
88,76,593.843265416138,1.186,0.032
88,78,429.744195381181,0.619,0.032
88,80,248.100554563063,0.196,0.031
86,66,387.575201059463,0.288,0.022
86,68,425.404358324416,0.449,0.027
86,70,525.543684756753,0.734,0.027
86,72,638.178465937679,1.036,0.025
86,74,685.439374994742,1.117,0.023
86,76,614.792910906738,0.851,0.022
86,78,445.672788942786,0.428,0.021
86,80,255.125746014419,0.132,0.019
84,64,426.506407340901,0.247,0.017
84,66,393.838068246218,0.242,0.021
84,68,422.463438895317,0.338,0.024
84,70,514.834089517846,0.533,0.023
84,72,632.740668839162,0.761,0.02
84,74,700.801972526439,0.859,0.017
84,76,649.006640439307,0.683,0.014
84,78,480.927205729299,0.347,0.013
84,80,278.069086177367,0.105,0.011
82,64,444.238091764496,0.239,0.017
82,66,412.179741533149,0.215,0.02
82,68,434.347176772102,0.26,0.021
82,70,513.965862553149,0.379,0.019
82,72,625.860292453279,0.547,0.016
82,74,704.073299706323,0.665,0.012
82,76,668.647516870567,0.571,0.01
82,78,506.845540462066,0.3,0.008
82,80,298.065244941906,0.089,0.007
80,62,496.394836389704,0.229,0.013
80,64,461.176479338627,0.219,0.015
80,66,444.729287768717,0.215,0.018
80,68,467.001498561599,0.249,0.019
80,70,530.206240810114,0.312,0.016
80,72,619.289948418749,0.395,0.013
80,74,683.264152636209,0.466,0.009
80,76,647.839298726203,0.406,0.007
80,78,494.190646622871,0.215,0.006
80,80,293.25533031067,0.063,0.005
78,62,470.426389091211,0.143,0.01
78,64,463.692257241908,0.161,0.013
78,66,468.050638288414,0.187,0.015
78,68,493.525230976432,0.231,0.016
78,70,541.59192546732,0.267,0.014
78,72,603.450849881847,0.286,0.011
78,74,640.536966785648,0.294,0.008
78,76,593.247428917663,0.239,0.006
78,78,447.189745099919,0.123,0.005
78,80,264.001366434444,0.036,0.004
76,62,436.41644375228,0.082,0.008
76,64,447.252245177449,0.101,0.009
76,66,463.564785861875,0.129,0.011
76,68,489.910671885409,0.169,0.012
76,70,529.343999702846,0.203,0.011
76,72,575.350342828566,0.218,0.009
76,74,594.250139322284,0.21,0.007
76,76,537.546904351134,0.157,0.006
76,78,397.951528582379,0.077,0.005
76,80,231.406966780164,0.023,0.004
74,62,412.803170966914,0.074,0.007
74,64,426.190305174967,0.087,0.007
74,66,443.148414825284,0.1,0.008
74,68,467.700763351763,0.12,0.009
74,70,505.784000572466,0.151,0.009
74,72,550.41773442084,0.193,0.008
74,74,565.589780526558,0.213,0.008
74,76,505.913282044849,0.167,0.008
74,78,369.411209217733,0.083,0.007
74,80,211.366386462177,0.024,0.006
72,64,419.392354205082,0.14,0.009
72,66,432.68865566358,0.135,0.009
72,68,453.627926423392,0.129,0.009
72,70,492.119499514181,0.148,0.008
70,64,434.625397857124,0.263,0.014
70,66,445.038736346856,0.255,0.014
4,16,0.406199813201382,0,0
4,18,1.36002833368859,0,0
4,36,0.305606076480967,0,0
2,14,0.0302547562310718,0,0
2,16,0.145298479674804,0,0
2,18,0.486484835239548,0,0
2,20,1.13558165656051,0,0
2,22,1.8480267576288,0,0
2,24,2.09671289618427,0,0
2,30,0.38528282982858,0,0
2,32,0.145213808606261,0,0
2,34,0.0714117688169232,0,0
0,14,0.00754494075029735,0,0
0,16,0.0362345811640949,0,0
0,18,0.121319743241921,0,0
0,20,0.283191715392976,0,0
0,22,0.460861501734843,0,0
0,24,0.522878930217518,0,0
0,26,0.413592522243901,0,0
0,28,0.228078862879501,0,0
0,30,0.0876876083193188,0,0
0,32,0.0235034835394924,0,0
78,40,576.964410684365,0.355,0.014
76,34,533.555338339321,0.9,0.036
76,36,517.865485045795,0.598,0.028
94,50,315.681116246088,0.114,0.013
94,52,285.00637652195,0.086,0.014
94,54,259.334959244536,0.086,0.016
92,46,349.783477422679,0.066,0.006
92,48,372.987908886989,0.096,0.008
92,50,363.398212995899,0.111,0.01
92,52,329.195667338084,0.112,0.014
92,54,300.796820965872,0.119,0.018
92,56,297.943042996703,0.144,0.021
92,58,317.672878973445,0.161,0.021
90,44,351.340268036942,0.047,0.006
90,46,372.293544636617,0.066,0.007
90,48,389.39539713791,0.129,0.011
90,50,379.229027679618,0.2,0.017
90,52,349.983744818956,0.232,0.023
90,54,328.569107754649,0.244,0.029
90,56,331.657934171594,0.287,0.03
90,58,356.005232691251,0.317,0.027
90,60,382.653236438706,0.272,0.022
90,62,386.338997878545,0.2,0.018
88,42,383.732363951027,0.103,0.009
88,44,370.341243625932,0.068,0.007
88,46,382.722377366941,0.118,0.01
88,48,398.626172778651,0.259,0.017
88,50,395.613700544794,0.44,0.028
88,52,375.942195853477,0.527,0.037
88,54,361.315200276661,0.527,0.041
88,56,369.595721976953,0.559,0.039
88,58,398.991603184708,0.568,0.032
88,60,426.487202989571,0.452,0.024
88,62,423.827728629577,0.298,0.018
86,40,451.781763827574,0.252,0.015
86,42,418.038311523121,0.143,0.011
86,44,399.677308023202,0.121,0.009
86,46,410.561225220785,0.214,0.013
86,48,432.693749955356,0.47,0.022
86,50,441.807100677279,0.805,0.033
86,52,431.431896895498,0.953,0.042
86,54,418.405679717135,0.882,0.044
86,56,425.643337796509,0.812,0.038
86,58,453.499504172465,0.737,0.03
86,60,473.136111956767,0.555,0.022
86,62,456.064785141651,0.354,0.017
86,64,411.894935841749,0.256,0.017
84,40,505.768788953747,0.349,0.017
84,42,471.199971679808,0.232,0.012
84,44,452.505559556859,0.204,0.01
84,46,463.729136069085,0.311,0.012
84,48,488.335951935768,0.617,0.02
84,50,503.171970322147,1.01,0.029
84,52,497.699198269929,1.166,0.036
84,54,484.553827862964,1.021,0.035
84,56,488.515390068236,0.83,0.029
84,58,510.211773530647,0.676,0.022
84,60,517.134414730206,0.505,0.017
84,62,483.39796477917,0.343,0.016
82,40,559.301686274578,0.452,0.017
82,42,529.142437018865,0.323,0.012
82,44,512.495534151526,0.279,0.009
82,46,519.846541772589,0.341,0.01
82,48,534.537602601406,0.559,0.014
82,50,540.144935990398,0.838,0.02
82,52,532.056937984935,0.941,0.024
82,54,519.918290121123,0.808,0.023
82,56,522.49649631955,0.609,0.019
82,58,538.673054602854,0.463,0.015
82,60,538.315716917862,0.37,0.013
82,62,500.435547716426,0.298,0.014
80,40,585.96427208516,0.449,0.016
80,42,566.243451483952,0.342,0.011
80,44,554.417814678006,0.307,0.008
80,46,554.039318807666,0.318,0.008
80,48,548.339282516464,0.394,0.01
80,50,532.767469979232,0.493,0.013
80,52,515.346385738536,0.523,0.014
80,54,503.885423563457,0.445,0.013
80,56,506.050955105568,0.325,0.011
80,58,518.561451064491,0.247,0.009
80,60,520.221761987288,0.228,0.01
78,52,470.867761658856,0.233,0.008
78,54,459.630656811937,0.187,0.007
78,56,459.611868362546,0.135,0.006
78,58,467.256682488344,0.11,0.006
78,60,473.496036561203,0.12,0.008
76,56,423.586421379116,0.064,0.006
76,58,422.756021703994,0.055,0.006
76,60,427.82590664078,0.064,0.006
74,58,407.612763084391,0.063,0.008
74,60,404.893482555326,0.061,0.007
72,58,418.055793006593,0.128,0.011
72,60,406.191150150028,0.11,0.009
68,60,448.057511576841,0.227,0.013
68,62,450.966780102962,0.314,0.016
66,60,457.762250200925,0.214,0.012
68,64,464.396078668608,0.414,0.019
104,0,193.798261320896,0.039,0.014
104,2,302.090260482485,0.109,0.015
102,0,200.172677338584,0.076,0.019
102,2,326.413644496559,0.218,0.02
102,4,407.000322861591,0.35,0.022
102,6,390.664013114887,0.319,0.022
100,0,207.091789595952,0.144,0.024
100,2,350.789798429072,0.393,0.024
100,4,449.171510795473,0.599,0.024
100,6,439.78418287658,0.515,0.024
100,8,341.598800295629,0.255,0.023
100,10,230.399813815011,0.088,0.021
98,0,205.668894675604,0.186,0.026
98,2,356.814354660782,0.495,0.025
98,4,463.9852547752,0.728,0.024
98,6,459.989831390827,0.602,0.023
98,8,362.972043140984,0.292,0.023
98,10,252.468643662032,0.114,0.022
96,0,200.384767469557,0.174,0.025
96,2,349.990771726546,0.482,0.024
96,4,457.250258423924,0.729,0.023
96,6,454.929749127001,0.615,0.022
96,8,362.019853847089,0.309,0.023
96,10,260.554764692872,0.135,0.025
96,12,209.468654524236,0.107,0.026
94,0,210.026178507314,0.162,0.024
94,2,361.077299362106,0.49,0.024
94,4,466.971579463619,0.805,0.024
94,6,460.908079730086,0.732,0.025
94,8,364.871545448436,0.402,0.028
94,10,265.769524312133,0.185,0.033
92,0,247.071066434635,0.204,0.026
92,2,411.845447897245,0.638,0.027
94,46,300.916167537146,0.114,0.012
94,48,322.762594457592,0.138,0.012
94,56,259.484934922487,0.103,0.019
94,58,282.96872695655,0.112,0.019
92,44,320.309636272155,0.05,0.007
92,60,342.11613152402,0.146,0.019
90,42,355.311004665059,0.094,0.009
88,64,392.723369622935,0.233,0.018
2,36,0.0395932678977576,0,0
2,38,0.0203143005893318,0,0
0,34,0.00585231535186761,0,0
72,62,408.89634529966,0.127,0.009
70,60,423.854828459041,0.181,0.012
70,62,424.319448695432,0.223,0.013
98,60,318.237766648182,0.36,0.031
98,62,332.395131465543,0.248,0.022
98,64,329.858425628808,0.176,0.017
98,66,328.863372263214,0.197,0.017
96,56,232.123246881661,0.144,0.027
96,58,266.621342313493,0.168,0.025
96,60,302.274777968274,0.158,0.02
96,62,321.904030882224,0.125,0.016
96,64,323.706308919263,0.102,0.013
96,66,325.851018721375,0.119,0.013
96,68,351.807517390581,0.2,0.014
96,70,403.340985782613,0.352,0.015
94,60,311.53304518941,0.105,0.017
94,62,325.941305596677,0.093,0.015
94,64,323.150442930625,0.089,0.014
94,66,325.586866817256,0.111,0.014
94,68,362.384163443205,0.225,0.016
94,70,435.826381566891,0.529,0.019
94,72,509.978634116169,0.992,0.023
92,62,349.793144866036,0.123,0.016
92,64,337.944771590197,0.122,0.016
92,66,336.04845806549,0.162,0.018
92,68,380.734939526137,0.327,0.021
92,70,474.01318368396,0.757,0.025
92,72,569.627903702878,1.403,0.03
92,74,605.29345380716,1.835,0.036
90,64,365.111617903334,0.177,0.018
90,66,356.196259090625,0.234,0.021
90,68,403.024686786132,0.433,0.026
90,70,506.707313639089,0.878,0.029
88,66,376.626810926021,0.289,0.023
108,26,135.382038421191,0.193,0.08
108,28,165.803897529051,0.24,0.082
108,30,198.35345046653,0.316,0.086
108,32,230.009201946004,0.431,0.093
108,34,265.615760229489,0.62,0.103
106,22,123.436271674381,0.303,0.083
106,24,135.785512611334,0.391,0.09
106,26,152.595861792428,0.381,0.086
106,28,175.804379936468,0.316,0.079
106,30,201.781834314238,0.281,0.077
106,32,231.944766647873,0.336,0.08
106,34,270.533208955076,0.514,0.089
106,36,310.724994641794,0.75,0.097
106,38,337.534281665083,0.896,0.103
104,20,121.155018984624,0.215,0.063
104,22,141.146635230074,0.446,0.081
104,24,160.745446413021,0.597,0.085
104,26,178.283280529112,0.553,0.076
104,28,196.060135691609,0.394,0.065
104,30,216.45926886764,0.283,0.059
104,32,245.205399107041,0.297,0.06
104,34,284.866541953118,0.436,0.067
104,36,323.901676524941,0.622,0.076
104,38,344.696267409467,0.738,0.084
104,40,340.547464764494,0.834,0.094
102,18,114.925230760927,0.065,0.03
102,20,136.341170130187,0.202,0.049
102,22,166.90791882126,0.434,0.061
102,24,195.54255999643,0.6,0.062
102,26,216.883089733615,0.558,0.055
102,28,232.530673545798,0.401,0.045
102,30,246.458910559807,0.3,0.04
102,32,265.62840248633,0.295,0.041
102,34,293.777926564672,0.355,0.047
102,36,322.028589935421,0.44,0.055
102,38,335.198787301609,0.505,0.064
102,40,324.949950270478,0.561,0.075
100,18,141.47250251579,0.056,0.021
100,20,168.601604249782,0.145,0.031
100,22,204.151465751837,0.312,0.039
100,24,237.935784731676,0.453,0.041
100,26,263.069899697607,0.451,0.036
100,28,277.888480883776,0.366,0.029
100,30,282.694227279919,0.317,0.026
100,32,283.207887334229,0.306,0.028
100,34,289.145726087788,0.291,0.033
100,36,301.274019899048,0.292,0.039
100,38,308.158184828899,0.316,0.046
100,40,296.846534611791,0.337,0.054
100,42,266.475962859384,0.35,0.066
98,18,191.305277519462,0.066,0.017
98,20,215.672573196378,0.116,0.022
98,22,247.389569397784,0.237,0.028
98,24,280.25630160449,0.361,0.03
98,26,305.248406640561,0.383,0.027
98,28,315.839912903794,0.328,0.021
98,30,308.657662866579,0.286,0.018
98,32,290.36713270107,0.264,0.019
98,34,278.115910695264,0.227,0.022
98,36,280.403376438916,0.201,0.027
98,38,284.890669915426,0.198,0.031
98,40,273.586099733343,0.191,0.035
98,42,246.039008607636,0.182,0.042
96,28,336.273062401105,0.308,0.019
96,30,316.228000026786,0.221,0.015
96,32,288.756540627092,0.181,0.014
96,34,274.16830585205,0.168,0.016
96,36,279.331048307684,0.168,0.018
96,38,285.566396340072,0.163,0.02
96,40,272.838966167697,0.132,0.021
96,42,248.315564918842,0.104,0.023
94,32,285.785241156198,0.134,0.012
94,34,284.571048612985,0.153,0.014
94,36,302.699835699339,0.2,0.016
94,38,313.483225752,0.208,0.016
94,40,298.789675009197,0.15,0.015
94,42,275.933523268437,0.084,0.013
92,32,288.563635631391,0.15,0.016
92,34,305.221082342978,0.194,0.015
92,36,338.493993212452,0.278,0.016
92,38,355.368391624332,0.288,0.016
92,40,340.549905838491,0.194,0.014
92,42,317.506954336451,0.089,0.01
90,34,326.165014939789,0.243,0.019
90,36,369.65544419398,0.34,0.018
90,38,393.243433921718,0.338,0.017
90,40,380.826519298158,0.215,0.013
88,34,347.156112129139,0.273,0.023
88,36,394.940323392695,0.355,0.021
88,38,423.920875007342,0.344,0.018
88,40,413.533776029607,0.218,0.014
86,36,431.695577610317,0.427,0.025
86,38,462.786409620627,0.383,0.02
106,60,281.929549345807,0.63,0.062
106,62,260.554641274522,0.499,0.057
106,64,247.37863691545,0.486,0.058
106,66,246.99109205986,0.496,0.059
104,56,302.01130900238,0.778,0.069
104,58,331.71941677978,1.016,0.067
104,60,327.329573372449,0.881,0.06
104,62,298.289312348282,0.597,0.052
104,64,273.016222927134,0.458,0.049
104,66,269.212862782011,0.448,0.05
104,68,284.477806036979,0.433,0.045
104,70,304.275003442273,0.347,0.034
102,54,244.816711477648,0.414,0.066
102,56,298.117133603916,0.803,0.067
102,58,342.651237748606,1.09,0.064
102,60,350.450732511384,0.943,0.055
102,62,327.622928605957,0.581,0.043
102,64,302.206482716472,0.375,0.037
102,66,297.339581387451,0.374,0.036
102,68,317.267132118075,0.439,0.036
102,70,347.566333151828,0.415,0.029
102,72,362.398987628169,0.281,0.02
100,52,195.19121233465,0.229,0.067
100,54,220.047698737899,0.343,0.063
100,56,269.677441667725,0.603,0.06
100,58,319.263114036795,0.8,0.055
100,60,343.133260669786,0.7,0.045
100,62,339.23180348604,0.437,0.032
100,64,324.837510760154,0.281,0.025
100,66,320.992482977308,0.298,0.025
100,68,339.330216990198,0.388,0.026
100,70,371.693193769788,0.402,0.023
100,72,392.624882978988,0.308,0.017
100,74,373.484990271997,0.205,0.011
98,52,194.71802775476,0.169,0.05
98,54,203.758094219633,0.208,0.047
98,56,237.50126293995,0.314,0.045
98,58,282.81428482007,0.396,0.04
98,68,347.388301194181,0.277,0.018
98,70,384.245808301957,0.334,0.017
98,72,415.489606708217,0.347,0.014
98,74,408.485923146842,0.345,0.013
96,52,228.660982704424,0.111,0.026
96,54,217.734239416337,0.113,0.026
96,72,453.192027278701,0.556,0.016
96,74,462.202862695518,0.706,0.019
96,76,405.226306840951,0.638,0.022
94,74,535.089178233177,1.316,0.028
94,76,480.818461396272,1.182,0.033
92,76,546.621093137954,1.62,0.04
84,36,486.381872321987,0.686,0.031
84,38,517.316895420423,0.533,0.023
82,36,537.197471502875,1.032,0.036
82,38,567.251772738888,0.713,0.025
80,36,559.548707960673,1.147,0.038
80,38,586.232304227303,0.726,0.025
78,36,550.789976946015,0.927,0.035
78,38,568.843714184983,0.55,0.022
98,76,344.161108473162,0.29,0.013
96,78,292.042275550333,0.367,0.023
94,78,356.576097743867,0.675,0.034
94,80,210.367908743533,0.228,0.033
92,78,407.475059211472,0.911,0.041
92,80,242.671860628775,0.305,0.039
90,80,251.530397253543,0.282,0.039
118,52,90.5287758888825,0.01,0.018
118,54,83.2858071709623,0.004,0.013
118,56,79.5446328810599,0.009,0.014
118,58,76.2312281525778,0.015,0.017
116,48,147.28581284728,0.192,0.046
116,50,127.410892165275,0.069,0.035
116,52,109.919025032177,0.02,0.025
116,54,99.6790544438388,0.014,0.023
116,56,96.6340615276577,0.029,0.026
116,58,95.277579446074,0.048,0.028
116,60,92.3199862383752,0.045,0.026
116,62,88.4908761192608,0.025,0.022
114,46,222.334805186236,0.372,0.051
114,48,188.34247906101,0.204,0.045
114,50,161.09138238116,0.084,0.037
114,52,139.66322380123,0.043,0.035
114,54,127.229378450463,0.045,0.039
114,56,123.328612906502,0.07,0.042
114,58,121.779627072814,0.094,0.04
114,60,119.769686698678,0.083,0.033
114,62,119.166709613879,0.049,0.027
114,64,117.821645344989,0.04,0.03
112,44,308.97195463014,0.441,0.061
112,46,263.907272771027,0.339,0.055
112,48,226.989436359319,0.197,0.047
112,50,200.408787950358,0.111,0.041
112,52,181.461026531324,0.104,0.044
112,54,170.004675056712,0.138,0.054
112,56,163.751241660006,0.168,0.06
112,58,157.569046186126,0.16,0.054
112,60,152.321354544216,0.12,0.042
112,62,153.285961290895,0.082,0.034
112,64,157.560921870291,0.085,0.037
112,66,152.790925546191,0.124,0.048
110,44,325.793530552903,0.512,0.075
110,46,289.425598582359,0.396,0.066
110,48,259.303486760743,0.24,0.053
110,50,239.019706019612,0.162,0.045
110,52,225.760677473558,0.2,0.051
110,54,217.783101625381,0.306,0.064
110,56,210.745494691254,0.362,0.071
110,58,199.746828746942,0.296,0.066
110,60,188.777552195411,0.2,0.053
110,62,187.046599669095,0.161,0.045
110,64,193.753511415829,0.189,0.048
110,66,194.118142584536,0.231,0.055
108,42,343.929117577741,0.829,0.1
108,44,324.584533104753,0.729,0.094
108,46,300.277829441615,0.515,0.079
108,48,280.03552837017,0.29,0.059
108,50,265.1162261948,0.197,0.047
108,52,255.344892321869,0.258,0.052
108,54,252.74995392477,0.43,0.067
108,56,252.649177805589,0.558,0.074
108,58,245.703440779244,0.505,0.07
108,60,231.950091506419,0.376,0.06
108,62,222.222303831569,0.323,0.054
108,64,222.966182716373,0.368,0.057
108,66,225.216734479023,0.403,0.061
106,42,332.333706461701,1.043,0.11
106,44,313.197360670794,0.938,0.107
106,46,294.926602210306,0.604,0.09
106,48,280.430897022147,0.311,0.066
106,50,266.915578493788,0.2,0.051
106,52,258.742802355107,0.241,0.053
106,54,265.932700948785,0.432,0.064
106,56,284.005413854019,0.674,0.072
106,58,293.219074501797,0.753,0.069
106,68,250.800564661994,0.411,0.053
104,42,318.336702192211,0.952,0.105
104,44,291.620127570873,0.879,0.109
104,46,271.619546862198,0.571,0.097
104,48,258.021218701853,0.317,0.076
104,50,245.214066778199,0.213,0.06
104,52,240.989172847062,0.222,0.058
104,54,261.541237049232,0.414,0.064
102,42,295.339119030292,0.628,0.088
102,44,261.297580074687,0.593,0.099
102,46,237.567730570321,0.434,0.098
102,48,224.383731932702,0.312,0.086
102,50,214.770765921295,0.249,0.073
102,52,215.817497851653,0.239,0.067
100,44,232.219428547079,0.337,0.079
100,46,210.210576516546,0.305,0.086
100,48,200.363097726949,0.285,0.084
100,50,193.93508156604,0.248,0.076
98,44,220.213912676253,0.194,0.052
98,46,209.388351881769,0.231,0.059
98,48,207.293575751327,0.248,0.06
98,50,201.555445285007,0.206,0.055
96,46,244.145251938047,0.178,0.03
96,48,254.575506708075,0.202,0.029
96,50,248.367477192292,0.156,0.027
96,44,236.197431708348,0.12,0.027
94,44,275.760720368537,0.075,0.012
120,76,7.28957424118916,0,0.004
120,78,4.22712001204487,0,0.001
120,80,2.41553886217196,0,0
118,72,26.0999315478782,0.002,0.025
118,74,20.2824638434689,0,0.014
118,76,15.8040994771425,0,0.006
118,78,12.0136313829928,0,0.002
118,80,8.17048843181697,0,0
116,70,46.1213545885516,0.024,0.053
116,72,37.5687690731391,0.009,0.041
116,74,33.8971089570137,0.002,0.02
116,76,32.2115952284609,0,0.007
116,78,28.5242063264152,0,0.002
116,80,21.2496262122888,0,0
114,68,90.3659554172443,0.086,0.057
114,70,69.8213293197485,0.065,0.063
114,72,56.8070243955671,0.026,0.047
114,74,54.3478944587145,0.005,0.022
114,76,56.3647138975356,0.001,0.007
114,78,53.6523876457111,0,0.002
114,80,42.0022097619172,0,0
112,68,132.20385734087,0.145,0.058
112,70,104.451872580193,0.104,0.059
112,72,85.0557775427928,0.042,0.043
112,74,80.8153971898775,0.01,0.02
112,76,84.3821216551977,0.001,0.006
112,78,81.8127597293863,0,0.002
112,80,65.222585970066,0,0.001
110,68,176.564329254649,0.215,0.058
110,70,147.771750003155,0.135,0.051
110,72,124.668966080316,0.055,0.034
110,74,116.15993174369,0.015,0.016
110,76,115.726635433782,0.004,0.006
110,78,108.301309485611,0.001,0.002
110,80,84.6794928858377,0,0.001
108,68,216.485064993845,0.327,0.057
108,70,197.464413339173,0.191,0.045
108,72,178.579389765336,0.084,0.028
108,74,165.577300590635,0.03,0.014
108,76,154.012430307345,0.01,0.006
108,78,133.39631309171,0.003,0.003
108,80,98.3701650014254,0.001,0.001
106,70,250.976232499223,0.266,0.039
106,72,244.016142651018,0.137,0.024
